SUM,MIN,MAX,MEAN,id
7999.4013671875,0.012591496109962463,3.7400460243225098,0.45739614963531494,36654
4959.48193359375,0.12112067639827728,15.311881065368652,0.6476210355758667,36655
11943.96875,0.10726796090602875,13.410367012023926,1.0502039194107056,36656
5349.23779296875,0.16577313840389252,12.322737693786621,0.8637555241584778,36657
5105.822265625,0.2118881195783615,5.247609615325928,0.6925026774406433,36658
2843.835693359375,0.04130111262202263,2.846867084503174,0.2561783492565155,36659
11262.587890625,0.18069636821746826,10.23375129699707,1.807508945465088,36660
8722.58203125,0.49137237668037415,35.248111724853516,1.7089698314666748,36661
11266.330078125,0.04164743050932884,6.891870498657227,0.4520092308521271,36662
13288.3330078125,1.0361257791519165,28.828088760375977,5.039186000823975,36663
23021.28515625,0.6147322058677673,32.682945251464844,4.924339294433594,36664
14171.8251953125,0.7328214049339294,46.860008239746094,3.191852569580078,36665
6639.7626953125,0.36237192153930664,24.58929443359375,1.6329962015151978,36666
14589.275390625,0.002183934673666954,9.418325424194336,0.4957616925239563,36667
963.27490234375,0.0006372513598762453,0.32129305601119995,0.011448069475591183,36668
12069.767578125,0.8771677613258362,159.21194458007812,19.097734451293945,36669
2100.214599609375,0.023346424102783203,5.881015777587891,0.5602065920829773,36670
2141.3017578125,0.017298318445682526,3.4835104942321777,0.28012844920158386,36671
2154.8818359375,0.37160930037498474,76.22254180908203,3.646162271499634,36683
3041.542236328125,1.769370198249817,88.10862731933594,10.416240692138672,36684
3604.203125,0.1818998008966446,24.33123779296875,6.541203498840332,36685
3764.701904296875,0.06444645673036575,65.25786590576172,5.347588062286377,36686
2619.20166015625,2.035038948059082,88.69401550292969,8.531601905822754,36687
2792.5517578125,0.7604659795761108,88.39012908935547,8.001581192016602,36688
2145.5166015625,0.02062225341796875,43.37287521362305,0.37913352251052856,36689
5216.296875,0.09474427253007889,58.76123809814453,1.4461593627929688,36690
1880.3131103515625,0.27857452630996704,61.02580642700195,2.44832444190979,36691
1978.1927490234375,0.11005912721157074,11.798564910888672,1.0367887020111084,36692
1721.481201171875,0.004276058170944452,25.182695388793945,0.8530630469322205,36693
2799.84228515625,0.0,33.795955657958984,6.26362943649292,36694
4039.797119140625,5.970096111297607,37.83406066894531,14.325521469116211,36695
2258.932861328125,5.491097450256348,58.360801696777344,16.488561630249023,36696
1809.857421875,7.823399543762207,61.71504592895508,15.737890243530273,36697
3056.8603515625,3.8876729011535645,51.66331100463867,9.612768173217773,36698
2923.4814453125,3.8174636363983154,52.82841873168945,8.120781898498535,36699
2415.79541015625,5.720581531524658,72.60231018066406,16.21339225769043,36700
3394.259765625,0.018377719447016716,56.65618896484375,4.357201099395752,36701
2196.532470703125,1.592968463897705,30.567089080810547,6.460389614105225,36702
1509.81201171875,0.13415002822875977,59.38557434082031,6.424731731414795,36703
3989.66845703125,5.9394683837890625,21.895431518554688,9.949297904968262,36704
2968.30126953125,0.003229442983865738,46.99461364746094,0.1864745169878006,36705
3602.784912109375,2.3255739212036133,54.85681915283203,9.711010932922363,36706
3069.5625,6.364610195159912,30.409852981567383,12.580174446105957,36707
2712.412353515625,6.233892917633057,58.69481658935547,9.483959197998047,36708
1556.569091796875,0.0,33.574893951416016,1.013391375541687,36709
2047.4090576171875,8.131705544656143e-05,16.35959243774414,2.259833335876465,36710
2308.9970703125,6.632976055145264,163.34634399414062,64.13880920410156,36711
3884.14306640625,1.1517038345336914,35.189212799072266,6.2047014236450195,36712
4661.439453125,0.5773216485977173,36.44477844238281,6.368086814880371,36713
2853.54345703125,0.2857285141944885,19.00152015686035,5.0150146484375,36714
4972.77392578125,0.004449909552931786,186.6365509033203,0.6162813305854797,36715
2606.83447265625,8.865192413330078,306.2596740722656,96.54942321777344,36716
3671.317138671875,0.041971705853939056,309.7197570800781,5.529092311859131,36717
2223.1669921875,0.15968532860279083,69.45927429199219,2.0284371376037598,36718
2600.29248046875,0.01042723748832941,18.22635841369629,0.46885907649993896,36719
3482.89892578125,94.61764526367188,856.5548095703125,386.98876953125,36720
4835.4521484375,1.1127413511276245,388.2754821777344,48.354522705078125,36721
3120.164306640625,109.92462158203125,656.5162963867188,445.7377624511719,36722
2800.0224609375,11.536833763122559,516.2194213867188,155.5568084716797,36723
3178.31494140625,136.42063903808594,596.0629272460938,317.83148193359375,36724
2980.908935546875,0.18955115973949432,85.5732421875,7.0139031410217285,36725
1790.326904296875,8.638755798339844,30.546550750732422,17.050731658935547,36726
2650.345703125,2.0315842628479004,11.653607368469238,6.938077926635742,36727
2259.266845703125,0.07910250127315521,26.036470413208008,2.930307149887085,36728
4601.5126953125,0.005365045741200447,258.98077392578125,0.23742391169071198,36729
1987.808349609375,0.0680585503578186,41.970191955566406,6.474945545196533,36730
2302.201171875,0.002356060780584812,40.61655044555664,1.4862499237060547,36731
1795.939208984375,0.0018210659036412835,66.12448120117188,0.1586378663778305,36732
2868.128173828125,0.012348446063697338,16.612773895263672,0.8381438255310059,36733
2401.197998046875,0.0,20.677658081054688,0.12870225310325623,36734
2337.203857421875,0.0,22.059560775756836,3.319891929626465,36735
1351.704345703125,0.0,20.65773582458496,4.879798889160156,36736
1505.539306640625,0.021703477948904037,34.51829528808594,5.768349647521973,36737
3247.97607421875,2.9631118774414062,21.698894500732422,6.910587310791016,36738
1491.1527099609375,0.0,20.592876434326172,2.7260560989379883,36739
2909.3232421875,0.006806571967899799,85.88392639160156,1.9818278551101685,36740
1903.373291015625,3.6854655742645264,45.26931381225586,9.284748077392578,36741
2889.2255859375,0.12871569395065308,36.059661865234375,13.376044273376465,36742
2111.67578125,0.14273405075073242,105.91602325439453,9.10205078125,36743
3419.43896484375,0.0027244132943451405,43.0325927734375,3.6415750980377197,36744
2757.251708984375,0.020207393914461136,35.75048065185547,2.1917741298675537,36745
2703.351806640625,0.001482610241509974,84.35576629638672,2.7585222721099854,36746
2306.3955078125,0.0007038658950477839,20.568115234375,0.2407008409500122,36747
2157.30029296875,6.791900634765625,26.033889770507812,12.615791320800781,36748
1915.755615234375,0.0006495348643511534,94.05738067626953,0.10685829818248749,36749
862.1239013671875,0.0035685906186699867,16.694910049438477,0.07310471683740616,36750
2212.9013671875,2.5929911136627197,149.7987823486328,46.10211181640625,36751
2405.388671875,0.25479623675346375,115.4688949584961,5.49175500869751,36752
1548.298095703125,5.753890037536621,49.269187927246094,23.10892677307129,36753
2237.10986328125,2.886042833328247,36.648136138916016,7.76774263381958,36754
3248.67822265625,7.849363803863525,76.63997650146484,12.03214168548584,36755
4114.18359375,0.027616489678621292,33.216251373291016,0.8610681295394897,36756
1896.203857421875,1.0905232429504395,15.32717227935791,4.034476280212402,36757
2740.671875,0.025610262528061867,68.51876068115234,0.5433528423309326,36758
3137.912841796875,0.0212443545460701,148.3619842529297,0.8184435963630676,36759
3927.61669921875,0.4332302510738373,254.49774169921875,29.093456268310547,36760
3578.2998046875,0.019551629200577736,20.35856056213379,0.4803087115287781,36761
2432.8046875,0.018175605684518814,40.555213928222656,0.26432037353515625,36762
3291.851318359375,0.4180592894554138,71.42618560791016,4.204152584075928,36763
3766.07470703125,77.84223937988281,608.3507080078125,342.37042236328125,36764
1960.82373046875,2.8223447799682617,36.022037506103516,8.036162376403809,36765
5251.5400390625,3.6631665229797363,103.96401977539062,13.966861724853516,36766
1302.4033203125,9.470142686041072e-05,15.311546325683594,3.1383211612701416,36767
1412.237060546875,2.486377477645874,26.952228546142578,7.132510185241699,36768
3753.40625,0.04005671292543411,90.07611083984375,1.81411612033844,36769
2834.21435546875,1.5100359916687012,127.71536254882812,6.748129367828369,36770
3396.38427734375,0.105202317237854,32.77790069580078,6.372203350067139,36771
4115.76806640625,0.3060588538646698,568.7594604492188,25.405975341796875,36772
2388.23681640625,2.9079251289367676,77.65829467773438,7.9343414306640625,36773
1483.7081298828125,0.4722018241882324,18.137853622436523,6.131025314331055,36774
1637.00830078125,0.20723898708820343,34.23072814941406,2.5739123821258545,36775
2381.3251953125,0.33354631066322327,13.392007827758789,2.294147491455078,36776
2826.275390625,0.0003132018318865448,69.85049438476562,3.604943037033081,36777
2172.2099609375,6.801987648010254,23.398855209350586,13.007245063781738,36778
2128.117919921875,0.8556603193283081,96.51243591308594,20.267789840698242,36779
1338.6771240234375,0.9988527894020081,86.57229614257812,12.281441688537598,36780
3425.161865234375,27.897228240966797,1022.1044921875,263.4739990234375,36781
2324.12646484375,0.0,22.128055572509766,0.8942387104034424,36782
2146.521484375,0.00018083679606206715,19.552135467529297,1.0374680757522583,36783
2286.4013671875,0.0,83.69210052490234,1.0764601230621338,36784
1942.698486328125,0.0,14.714216232299805,5.208306789398193,36785
1638.633056640625,0.4653526842594147,54.00040817260742,4.66847038269043,36786
1901.927978515625,0.24268695712089539,132.16046142578125,9.36910343170166,36787
5235.037109375,0.03003351390361786,93.39404296875,1.764420986175537,36788
4787.08349609375,0.0,130.92466735839844,4.835437774658203,36789
4087.670166015625,0.7384613752365112,89.29981231689453,7.999354362487793,36790
2926.15478515625,18.556560516357422,537.7257080078125,86.0633773803711,36791
1723.362060546875,0.047934021800756454,28.901546478271484,1.7840187549591064,36792
3014.899658203125,5.680479049682617,87.01561737060547,14.356664657592773,36793
4499.9609375,3.9674463272094727,78.3991470336914,10.53855037689209,36794
5233.0234375,0.012656769715249538,41.69660949707031,0.9209826588630676,36795
2172.16748046875,0.0,49.82139205932617,3.45336651802063,36796
2430.763427734375,0.0,31.014095306396484,2.2117955684661865,36797
2640.19091796875,0.10984435677528381,33.601531982421875,3.0277419090270996,36798
2190.607421875,1.0151606798171997,14.019150733947754,5.304134368896484,36799
1356.10400390625,0.0,35.28664016723633,4.808879375457764,36800
3791.308837890625,0.4065931439399719,189.808837890625,29.852825164794922,36801
2900.005615234375,2.9088621139526367,319.1809387207031,59.18378829956055,36802
3305.329833984375,0.030287884175777435,284.48138427734375,19.792394638061523,36803
2606.117919921875,0.26095137000083923,43.098690032958984,9.652288436889648,36804
2396.0341796875,0.5474815964698792,69.9608154296875,2.789329767227173,36805
2163.688232421875,0.0045872344635427,25.8748836517334,0.3897132873535156,36806
1786.68310546875,0.06130637228488922,11.353327751159668,1.000382423400879,36807
3505.35546875,0.0,11.720924377441406,0.2357175350189209,36808
1684.1910400390625,0.3983412981033325,16.4967098236084,2.285198211669922,36809
2012.887451171875,6.745796203613281,27.091915130615234,13.600590705871582,36810
2168.079833984375,6.350381851196289,91.9540786743164,18.690343856811523,36811
3748.2734375,5.6109395027160645,63.46745681762695,12.749229431152344,36812
3302.92236328125,0.0,27.567832946777344,3.3161871433258057,36813
3057.951171875,0.3450888693332672,116.82360076904297,4.270881652832031,36814
2519.983154296875,1.4832141399383545,14.726334571838379,4.084251403808594,36815
2243.91650390625,3.2586820125579834,23.521522521972656,7.79137659072876,36816
3875.708984375,3.2259936332702637,159.72239685058594,9.56965160369873,36817
3907.590576171875,1.6340372562408447,69.65510559082031,7.156759262084961,36818
3692.680419921875,0.08323153108358383,12.639488220214844,0.8936787247657776,36819
3091.605712890625,0.008753467351198196,32.05002212524414,0.4091590344905853,36820
4662.3759765625,0.03399832174181938,91.68462371826172,1.2393343448638916,36821
1616.602783203125,0.01880364678800106,6.694401741027832,0.281099408864975,36822
1683.0185546875,0.054655659943819046,76.41458892822266,1.0312613248825073,36823
1498.222412109375,0.0005323225632309914,3.1642072200775146,0.05934024229645729,36824
107.31631469726562,0.0,7.1072678565979,0.04032931849360466,36825
1273.2725830078125,0.0,58.348873138427734,0.27806782722473145,36826
3384.340087890625,0.08863430470228195,614.5035400390625,13.646533012390137,36827
1831.9876708984375,0.0,28.798171997070312,3.386298894882202,36828
2788.396484375,2.5591366291046143,86.55628967285156,7.876826286315918,36829
1926.697998046875,0.2668343484401703,66.28781127929688,5.803307056427002,36830
2738.6767578125,0.01936158537864685,7.05127477645874,0.23991912603378296,36831
1884.817626953125,5.327892780303955,66.77906036376953,19.633516311645508,36832
3648.217041015625,2.2981677055358887,24.554555892944336,8.425443649291992,36833
3260.068115234375,0.0,32.392120361328125,1.366331934928894,36834
3504.2861328125,4.016066551208496,107.97398376464844,18.44361114501953,36835
1525.9931640625,0.0,12.572509765625,2.577691078186035,36836
2809.94970703125,0.024357328191399574,93.19795989990234,3.1572468280792236,36837
4024.6123046875,0.0028576075565069914,63.648868560791016,0.49369630217552185,36838
3626.494384765625,113.91786193847656,637.3031616210938,226.65589904785156,36839
3931.571044921875,0.2119499295949936,43.6890869140625,1.7005064487457275,36840
4715.818359375,1.1850333213806152,37.922969818115234,9.56555461883545,36841
3350.832763671875,0.0006306771538220346,179.40782165527344,4.964196681976318,36842
5947.16845703125,0.09003020823001862,291.5274658203125,2.0180416107177734,36843
5989.833984375,0.11074516177177429,153.81918334960938,0.8331943154335022,36844
8994.50390625,0.09884276986122131,143.27468872070312,1.389541745185852,36845
6507.58203125,0.11318305134773254,195.41339111328125,1.0690951347351074,36846
1988.89208984375,0.0,86.12671661376953,4.746758937835693,36847
2106.34033203125,0.4623676538467407,41.058467864990234,3.929739475250244,36848
2033.3197021484375,0.2640198767185211,14.776853561401367,2.1493866443634033,36849
2483.58251953125,0.1427815854549408,25.210376739501953,2.7352230548858643,36850
2156.55517578125,0.008051963523030281,13.261396408081055,1.315774917602539,36851
